ticker,name,sector,earnings_date,session,entry_by,implied_move_mid,implied_move_ask,fair_move,ci_low,ci_high,edge,z,score,structure,detail,entry_side,entry_price,max_gain,max_loss,spread_pct,spread_cost_pct_of_edge,open_interest,conf_mult,n_events,screened,screen_reason,flags,spot,expiry,atm_strike,straddle_bid,straddle_mid,straddle_ask,legs_json
MAS,Masco,Industrials,2026-07-29,BMO,2026-07-28,0.09271808354431046,0.1219812660582955,0.056166817818699415,0.04727387064806776,0.06505976498933107,0.6507626236471985,5.2675565541019465,0.0,screened out,,,,,,0.6312292358803986,160.1213087046704,300,0.8333333333333333,12,True,spread > 10%,spread > 10%,81.16000366210938,2026-08-21,80.0,5.15,7.525,9.9,
MDLZ,Mondelez International,Consumer Staples,2026-07-28,AMC,2026-07-28,0.035437614387476675,0.046151311760434736,0.032530967562952234,0.027424858734697515,0.037637076391206954,0.08935014978880199,0.7295493879208585,0.0,screened out,,,,,,0.6046511627906976,737.1860442460835,111,0.8333333333333333,12,True,spread > 10%,spread > 10%,60.66999816894531,2026-07-31,61.0,1.5,2.15,2.8,
MCD,McDonald's,Consumer Discretionary,2026-08-04,BMO,2026-08-03,0.046274058368656425,0.04876786989750617,0.02908602553501201,0.024364109313574956,0.03380794175644906,0.5909378307103009,4.665093967485664,0.0,screened out,,,,,,0.10778443113772454,29.017998196608968,466,0.8333333333333333,12,True,spread > 10%,spread > 10%,270.6700134277344,2026-08-07,270.0,11.85,12.524999999999999,13.2,
MGM,MGM Resorts,Consumer Discretionary,2026-07-29,AMC,2026-07-29,0.07451404010474516,0.11879049871770968,0.059410173769798166,0.04530289227685161,0.07351745526274472,0.25423030057900986,1.372136446312945,0.0,screened out,,,,,,1.188405797101449,586.2930408821032,9,0.8333333333333333,12,True,spread > 10%,spread > 10%; squeeze risk (16% of float short — no short premium),46.29999923706055,2026-07-31,46.5,1.4,3.45,5.5,
MET,MetLife,Financials,2026-08-05,AMC,2026-08-05,0.06250656421258623,0.07143607338581283,0.029666205703155576,0.02389117912114479,0.03544123228516636,1.1069955773258,7.287967054003031,0.0,screened out,,,,,,0.28571428571428575,54.38131359413967,881,0.8333333333333333,12,True,spread > 10%,spread > 10%,95.19000244140625,2026-08-21,95.0,5.1,5.949999999999999,6.8,
MLM,Martin Marietta Materials,Materials,2026-07-30,BMO,2026-07-29,0.0792790547302964,0.09090431854411052,0.03288337029262433,0.026452525260161352,0.039314215325087304,1.4109163393169135,9.2461735394279,0.0,screened out,,,,,,0.29327453142227117,50.11355670129839,38,0.8333333333333333,12,True,spread > 10%,spread > 10%,572.030029296875,2026-08-21,570.0,38.7,45.35,52.0,
MOS,Mosaic Company (The),Materials,2026-08-04,AMC,2026-08-04,0.08728737630622219,0.09623992772224498,0.04487859641825673,0.036232365246568046,0.05352482758994541,0.9449667162655171,6.286102143831682,0.0,screened out,,,,,,0.2051282051282053,42.220273441836525,71,0.8333333333333333,12,True,spread > 10%,spread > 10%; squeeze risk (12% of float short — no short premium),22.34000015258789,2026-08-07,22.5,1.75,1.9500000000000002,2.1500000000000004,
MO,Altria,Consumer Staples,2026-07-30,BMO,2026-07-29,0.043627384094224744,0.048154754141738636,0.0441036468477746,0.0369481169687129,0.051259176726836296,-0.010798715924642047,-0.08530162758953215,0.0,screened out,,,,,,0.20754716981132082,1901.2068501132496,3567,0.8333333333333333,12,True,spread > 10%,spread > 10%,72.88999938964844,2026-07-31,73.0,2.8499999999999996,3.1799999999999997,3.51,
MPWR,Monolithic Power Systems,Information Technology,2026-07-30,AMC,2026-07-30,0.1859485678014517,0.19580608223911902,0.07882134368669334,0.06576912187412562,0.09187356549926107,1.3591144112003208,10.518841343416062,0.0,screened out,,,,,,0.10602409638554229,18.403378822002566,51,0.8333333333333333,12,True,spread > 10%,spread > 10%,1339.0799560546875,2026-08-21,1340.0,235.8,249.00000000000003,262.20000000000005,
MNST,Monster Beverage,Consumer Staples,2026-08-06,AMC,2026-08-06,0.08024755956217697,0.08706597965569528,0.05123775382678111,0.04222193618516379,0.06025357146839844,0.5661802785787404,4.1237487833453885,0.0,screened out,,,,,,0.1699346405228759,47.00769219697958,1641,0.8333333333333333,12,True,spread > 10%,spread > 10%,95.33000183105469,2026-08-21,95.0,7.0,7.65,8.3,
MRNA,Moderna,Health Care,2026-07-31,BMO,2026-07-30,0.1059680008415237,0.11684342756062835,0.06254800099629437,0.048464440124944275,0.07663156186764447,0.6941868509563036,3.9512075326665164,0.0,screened out,,,,,,0.20525869380831213,50.09408916568455,568,0.8333333333333333,12,True,spread > 10%,spread > 10%; squeeze risk (14% of float short — no short premium),55.630001068115234,2026-07-31,56.0,5.29,5.895,6.5,
MRK,Merck & Co.,Health Care,2026-08-04,BMO,2026-08-03,0.05697461236594443,0.06118079180235643,0.036604454558758395,0.028014425320541478,0.04519448379697531,0.5564939582554724,3.0391508016692943,0.0,screened out,,,,,,0.14765100671140935,41.297465402336535,82,0.8333333333333333,12,True,spread > 10%,spread > 10%,130.75999450683594,2026-08-07,131.0,6.9,7.45,8.0,
MTD,Mettler Toledo,Health Care,2026-07-30,AMC,2026-07-30,0.08104527971785223,0.08837901694070498,0.05781792719990982,0.04492271731131171,0.07071313708850793,0.4017327089162518,2.30846765924422,0.0,screened out,,,,,,0.18097876269621418,63.147422567317165,7,0.8333333333333333,12,True,spread > 10%,spread > 10%,1336.2900390625,2026-08-21,1340.0,98.5,108.3,118.1,
MSI,Motorola Solutions,Information Technology,2026-08-05,AMC,2026-08-05,0.07420953493600309,0.07975460352422589,0.07035149989412721,0.06127003569109938,0.07943296409715504,0.05483941419418029,0.5444560039139502,0.0,screened out,,,,,,0.14944356120826696,287.4555844120405,353,0.8333333333333333,12,True,spread > 10%,spread > 10%,423.79998779296875,2026-08-21,420.0,29.1,31.45,33.8,
NCLH,Norwegian Cruise Line Holdings,Consumer Discretionary,2026-07-30,BMO,2026-07-29,0.08986519911604915,0.09635546349665271,0.08353827350094323,0.06975726076232226,0.09731928623956419,0.07573684911065925,0.5883883878574193,0.0,screened out,,,,,,0.14444444444444446,205.1632902118415,3961,0.8333333333333333,12,True,spread > 10%,spread > 10%; squeeze risk (20% of float short — no short premium),20.030000686645508,2026-07-31,20.0,1.67,1.7999999999999998,1.93,
NI,NiSource,Utilities,2026-08-05,BMO,2026-08-04,0.0507531091530498,0.06548788277812877,0.016155867673321517,0.013068360159229872,0.01924337518741316,2.141466009706142,14.36104186890204,0.0,screened out,,,,,,0.5806451612903226,85.17889285313447,2217,0.8333333333333333,12,True,spread > 10%,spread > 10%,45.810001373291016,2026-08-21,45.0,1.65,2.325,3.0,
NRG,NRG Energy,Utilities,2026-08-04,BMO,2026-08-03,0.09157509157509157,0.10036630036630036,0.054651941042456166,0.038475203371612345,0.07082867871329998,0.6756054739931704,2.925231940177538,0.0,screened out,,,,,,0.1919999999999999,47.618952686274525,2,0.8333333333333333,12,True,spread > 10%,spread > 10%,136.5,2026-08-07,136.0,11.3,12.5,13.7,
NUE,Nucor,Materials,2026-07-27,AMC,2026-07-27,0.08674251572281357,0.09279431914533544,0.0402141298701412,0.03508565966097541,0.045342600079306995,1.1570158549475285,11.627400935704093,0.0,screened out,,,,,,0.13953488372093023,26.013382203648014,743,0.8333333333333333,12,True,spread > 10%,spread > 10%,247.86000061035156,2026-08-21,250.0,20.0,21.5,23.0,
ODFL,Old Dominion,Industrials,2026-07-29,BMO,2026-07-28,0.09921947160598264,0.10539312761702155,0.05494365018898802,0.044708704280207255,0.0651785960977688,0.8058405523604713,5.544132156022295,0.0,screened out,,,,,,0.12444444444444432,27.887256807252577,621,0.8333333333333333,12,True,spread > 10%,spread > 10%,226.77000427246094,2026-08-21,230.0,21.1,22.5,23.9,
O,Realty Income,Real Estate,2026-08-05,AMC,2026-08-05,0.04007633587786259,0.0450381679389313,0.020132126586258195,0.016890135404487343,0.023374117768029046,0.9906658000659471,7.884197456132023,0.0,screened out,,,,,,0.24761904761904777,49.757119858919744,6756,0.8333333333333333,12,True,spread > 10%,spread > 10%,65.5,2026-08-21,65.0,2.3,2.625,2.95,
NWSA,News Corp (Class A),Communication Services,2026-08-05,AMC,2026-08-05,0.15207035033988409,0.21253205589670543,0.03498108730432523,0.028946479666175907,0.041015694942474555,3.34721622621151,24.866836173029586,0.0,screened out,,,,,,0.7951807228915662,103.27455137959106,11,0.8124999999999999,12,True,spread > 10%,spread > 10%,27.290000915527344,2026-08-21,25.0,2.5,4.15,5.8,
NXPI,NXP Semiconductors,Information Technology,2026-07-28,AMC,2026-07-28,0.14439420951586998,0.15280008199738893,0.07494352523627641,0.05821411762854223,0.0916729328440106,0.9267069311276002,5.32045121140917,0.0,screened out,,,,,,0.11642949547218645,24.206737683616534,763,0.8333333333333333,12,True,spread > 10%,spread > 10%,267.6700134277344,2026-08-21,270.0,36.4,38.650000000000006,40.900000000000006,
OMC,Omnicom Group,Communication Services,2026-07-28,AMC,2026-07-28,0.0822108930825715,0.10192937297322517,0.047693894384156194,0.03797997529110106,0.05740781347721133,0.723719443423806,4.553979203256472,0.0,screened out,,,,,,0.47970479704797025,114.25373372082294,217,0.8333333333333333,12,True,spread > 10%,spread > 10%; squeeze risk (10% of float short — no short premium),82.41000366210938,2026-08-21,82.5,5.15,6.7749999999999995,8.399999999999999,
ON,ON Semiconductor,Information Technology,2026-08-03,AMC,2026-08-03,0.1490902949629802,0.15891733888709378,0.06641255373363132,0.04983178113233022,0.08299332633493242,1.2449113395180416,6.390522064769095,0.0,screened out,,,,,,0.13182674199623368,23.771921627257004,10,0.8333333333333333,12,True,spread > 10%,spread > 10%; squeeze risk (8% of float short — no short premium),89.04000091552734,2026-08-07,89.0,12.399999999999999,13.274999999999999,14.15,
PCAR,Paccar,Industrials,2026-07-28,BMO,2026-07-27,0.0768135477552977,0.09067745637454655,0.043818202518415325,0.03677858323588933,0.05085782180094132,0.7530054484324301,6.00697747398846,0.0,screened out,,,,,,0.3609756097560975,84.03554210277939,635,0.8333333333333333,12,True,spread > 10%,spread > 10%,133.44000244140625,2026-08-21,133.6,8.4,10.25,12.1,
ORLY,O’Reilly Automotive,Consumer Discretionary,2026-07-29,AMC,2026-07-29,0.07671928779064381,0.08499834762416653,0.04032475249083066,0.03432946932530435,0.04632003565635697,0.902535863253936,7.779988893342929,0.0,screened out,,,,,,0.2158273381294964,45.49617004487604,3314,0.8333333333333333,12,True,spread > 10%,spread > 10%,90.58999633789062,2026-08-21,90.0,6.2,6.95,7.7,
PG,Procter & Gamble,Consumer Staples,2026-07-29,BMO,2026-07-28,0.03498620621118829,0.03720648468228293,0.025652346174786518,0.02147436967610926,0.029830322673463777,0.36385989697799825,2.863174320496955,0.0,screened out,,,,,,0.12692307692307694,47.574711050639785,343,0.8333333333333333,12,True,spread > 10%,spread > 10%,148.6300048828125,2026-07-31,149.0,4.87,5.2,5.53,
PEG,Public Service Enterprise Group,Utilities,2026-08-04,BMO,2026-08-03,0.0533392254618548,0.06880444467860561,0.017081415053218772,0.012400416287991933,0.02176241381844561,2.122646765251671,9.926943404663795,0.0,screened out,,,,,,0.5798816568047338,85.30696720211895,554,0.8333333333333333,12,True,spread > 10%,spread > 10%,79.20999908447266,2026-08-21,80.0,3.0,4.225,5.45,
PFE,Pfizer,Health Care,2026-08-04,BMO,2026-08-03,0.046209971482548,0.0535062827692661,0.03212503068603033,0.027280445532741143,0.036969615839319514,0.4384413180542906,3.7260693235129354,0.0,screened out,,,,,,0.31578947368421045,103.60442961211494,2565,0.8333333333333333,12,True,spread > 10%,spread > 10%,24.670000076293945,2026-08-07,24.5,0.9600000000000001,1.1400000000000001,1.32,
PFG,Principal Financial Group,Financials,2026-07-27,AMC,2026-07-27,0.0655943924876138,0.07188426573985074,0.03379726937175201,0.027692834200255024,0.039901704543249,0.9408192941894307,6.675669712337216,0.0,screened out,,,,,,0.19178082191780826,39.56253041709474,24,0.8333333333333333,12,True,spread > 10%,spread > 10%,111.29000091552734,2026-08-21,110.0,6.6,7.3,8.0,
PH,Parker Hannifin,Industrials,2026-08-06,BMO,2026-08-05,0.09054906789262447,0.10006988711175947,0.04761650629157366,0.03964606534990596,0.055586947233241354,0.9016319118029933,6.903303261462233,0.0,screened out,,,,,,0.21029082774049213,44.35243956606576,31,0.8333333333333333,12,True,spread > 10%,spread > 10%,987.3099975585938,2026-08-21,990.0,80.0,89.4,98.8,
PNR,Pentair,Industrials,2026-07-28,BMO,2026-07-27,0.08665716957192672,0.11396011340965706,0.053896441456076,0.042934099269293105,0.0648587836428589,0.6078458471613518,3.8300345343987034,0.0,screened out,,,,,,0.6301369863013698,166.68093420378082,1304,0.8333333333333333,12,True,spread > 10%,spread > 10%,63.18000030517578,2026-08-21,62.5,3.75,5.475,7.199999999999999,
PODD,Insulet Corporation,Health Care,2026-08-05,BMO,2026-08-04,0.12606060606060607,0.13636363636363635,0.07752045056214715,0.06454547095481544,0.09049543016947886,0.6261593572594742,4.794540351467895,0.0,screened out,,,,,,0.16346153846153838,42.451575184415745,203,0.8333333333333333,12,True,spread > 10%,spread > 10%,165.0,2026-08-21,165.0,19.1,20.8,22.5,
PSKY,Paramount Skydance Corporation,Communication Services,2026-08-04,AMC,2026-08-04,0.10896637971322073,0.12577833544040337,0.05436731414193806,0.0450751613420708,0.06365946694180533,1.0042626977808684,7.530457574605902,0.0,screened out,,,,,,0.3085714285714286,61.58330935255115,310,0.8333333333333333,12,True,spread > 10%,spread > 10%; squeeze risk (16% of float short — no short premium),8.029999732971191,2026-08-07,8.0,0.74,0.875,1.01,
PNW,Pinnacle West Capital,Utilities,2026-08-04,BMO,2026-08-03,0.05124312147222848,0.07591573551441255,0.016117651845372314,0.011597797311255981,0.02063750637948865,2.1793168113965287,9.959789974209867,0.0,screened out,,,,,,0.9629629629629629,140.482756838758,25,0.8333333333333333,12,True,spread > 10%,spread > 10%; squeeze risk (10% of float short — no short premium),105.37999725341797,2026-08-21,105.0,2.8,5.4,8.0,
PPG,PPG Industries,Materials,2026-07-28,AMC,2026-07-28,0.04515911154616469,0.04937958926075953,0.039546832370578176,0.03396612063684528,0.04512754410431107,0.14191475875984208,1.2888494039129552,0.0,screened out,,,,,,0.1869158878504673,150.40155995638855,13,0.8333333333333333,12,True,spread > 10%,spread > 10%,118.47000122070312,2026-07-31,119.0,4.85,5.35,5.85,
PRU,Prudential Financial,Financials,2026-08-04,AMC,2026-08-04,0.06255640362770858,0.07383706657696751,0.03501346210470216,0.02691418842467859,0.04311273578472573,0.7866386203296223,4.358296218949636,0.0,screened out,,,,,,0.36065573770491804,81.91327669077225,1173,0.8124999999999999,12,True,spread > 10%,spread > 10%,121.88999938964844,2026-08-21,120.0,6.25,7.625,9.0,
PSA,Public Storage,Real Estate,2026-07-29,AMC,2026-07-29,0.06157027552753303,0.07160052091422386,0.02523930933310662,0.02123522254043665,0.029243396125776592,1.4394596030712603,11.628560689547133,0.0,screened out,,,,,,0.3258145363408519,55.21595728015398,155,0.8333333333333333,12,True,spread > 10%,spread > 10%,324.0199890136719,2026-08-21,320.0,16.700000000000003,19.950000000000003,23.2,
PSX,Phillips 66,Energy,2026-08-05,BMO,2026-08-04,0.05966701743328704,0.06399768805344497,0.029957271279846237,0.025636009407316807,0.03427853315237567,0.9917373941006451,8.811317571911493,0.0,screened out,,,,,,0.1451612903225807,29.15319840022517,9,0.8333333333333333,12,True,spread > 10%,spread > 10%,207.82000732421875,2026-08-07,207.5,11.5,12.4,13.3,
PPL,PPL Corporation,Utilities,2026-08-07,BMO,2026-08-06,0.04720911078141974,0.0597056401059132,0.015189639996902923,0.011980239457437387,0.01839904053636846,2.107980886383443,12.78623632445408,0.0,screened out,,,,,,0.5294117647058824,78.05581427995504,534,0.8333333333333333,12,True,spread > 10%,spread > 10%,36.0099983215332,2026-08-21,36.0,1.25,1.7,2.15,
PTC,PTC Inc.,Information Technology,2026-07-29,AMC,2026-07-29,0.10582221944639514,0.13257727115548373,0.05520288502201719,0.045192729101223336,0.06521304094281104,0.9169690026923207,6.480792058745275,0.0,screened out,,,,,,0.5056603773584907,105.71080008591943,63,0.8333333333333333,12,True,spread > 10%,spread > 10%,125.20999908447266,2026-08-21,125.0,9.9,13.25,16.6,
Q,Qnity Electronics,Information Technology,2026-08-04,BMO,2026-08-03,0.18425208524541553,0.1992930717960617,0.06103258986898462,0.04605903998910174,0.0760061397488675,2.0189131026708775,10.546470712773228,0.0,screened out,,,,,,0.16326530612244897,24.413322753346,3434,0.7,4,True,spread > 10%,spread > 10%; thin history (n=4),132.97000122070312,2026-08-21,135.0,22.5,24.5,26.5,
PYPL,PayPal,Financials,2026-07-28,BMO,2026-07-27,0.08881754997511976,0.0955947927443056,0.07486295376231578,0.06152996854218712,0.08819593898244443,0.18640189187710615,1.3413508086193626,0.0,screened out,,,,,,0.15261044176706826,97.1327678111877,1354,0.8333333333333333,12,True,spread > 10%,spread > 10%,56.06999969482422,2026-07-31,56.0,4.6,4.9799999999999995,5.359999999999999,
PWR,Quanta Services,Industrials,2026-07-30,BMO,2026-07-29,0.12897400564497433,0.13784096853306632,0.05669319526830387,0.0452259346803288,0.06816045585627893,1.2749468438777756,8.078222856109242,0.0,screened out,,,,,,0.1375,24.53476335388157,152,0.8333333333333333,12,True,spread > 10%,spread > 10%,620.280029296875,2026-08-21,620.0,74.5,80.0,85.5,
RCL,Royal Caribbean Group,Consumer Discretionary,2026-07-28,BMO,2026-07-27,0.08277602705443651,0.0967086256675595,0.05927641451709355,0.04624274663816384,0.07231008239602325,0.3964411938337866,2.310715886549956,0.0,screened out,,,,,,0.33663366336633666,118.57726242067051,66,0.8333333333333333,12,True,spread > 10%,spread > 10%,305.0400085449219,2026-07-31,305.0,21.0,25.25,29.5,
REGN,Regeneron Pharmaceuticals,Health Care,2026-07-30,BMO,2026-07-29,0.06242786855956131,0.07179579601447747,0.05029466970157542,0.04243995460197875,0.0581493848011721,0.24124224157308324,1.97969085564837,0.0,screened out,,,,,,0.3001200480192077,154.41809805582034,159,0.8333333333333333,12,True,spread > 10%,spread > 10%,667.1699829101562,2026-07-31,670.0,35.4,41.65,47.9,
REG,Regency Centers,Real Estate,2026-07-29,AMC,2026-07-29,0.062241926499110305,0.09958708239857648,0.019795110639904204,0.016524325388560076,0.02306589589124833,2.144308088566032,16.632042468334767,0.0,screened out,,,,,,1.2,175.96210760938177,6,0.8333333333333333,12,True,spread > 10%,spread > 10%,82.33999633789062,2026-08-21,80.0,2.05,5.125,8.2,
RL,Ralph Lauren Corporation,Consumer Discretionary,2026-08-06,BMO,2026-08-05,0.09883139379563198,0.10870137320265248,0.0669701773293135,0.053723564264243684,0.08021679039438331,0.47575230851856376,3.082549088031248,0.0,screened out,,,,,,0.1997336884154461,61.95607388345876,35,0.8333333333333333,12,True,spread > 10%,spread > 10%; squeeze risk (10% of float short — no short premium),379.94000244140625,2026-08-21,380.0,33.8,37.55,41.3,
ROK,Rockwell Automation,Industrials,2026-08-04,BMO,2026-08-03,0.10472103004291845,0.11051502145922747,0.061548466929679815,0.04986015471095008,0.07323677914840955,0.7014401051217739,4.733784985420231,0.0,screened out,,,,,,0.11065573770491802,26.841081457738674,440,0.8333333333333333,12,True,spread > 10%,spread > 10%,466.0,2026-08-21,470.0,46.1,48.8,51.5,
RSG,Republic Services,Industrials,2026-08-06,AMC,2026-08-06,0.05163670039264827,0.06500691745860183,0.03028882914016337,0.024997870859535455,0.035579787420791285,0.7048100523693519,5.170978553612354,0.0,screened out,,,,,,0.5178571428571429,125.26042440318047,858,0.8333333333333333,12,True,spread > 10%,spread > 10%,216.89999389648438,2026-08-21,220.0,8.3,11.200000000000001,14.100000000000001,
RMD,ResMed,Health Care,2026-08-06,AMC,2026-08-06,0.09454402120782315,0.10340752319605657,0.06237643418337121,0.04819114992786768,0.07656171843887473,0.5157009605564697,2.9062498000026333,0.0,screened out,,,,,,0.18750000000000008,55.108280154777546,696,0.8333333333333333,12,True,spread > 10%,spread > 10%; squeeze risk (11% of float short — no short premium),203.0800018310547,2026-08-21,200.0,17.4,19.2,21.0,
RVTY,Revvity,Health Care,2026-08-04,BMO,2026-08-03,0.11520310942127508,0.13602294847331275,0.050718386892298885,0.03920192020817553,0.06223485357642224,1.2714269218756955,7.1761263814594,0.0,screened out,,,,,,0.3614457831325301,64.5729352178953,14,0.8333333333333333,12,True,spread > 10%,spread > 10%; squeeze risk (10% of float short — no short premium),108.06999969482422,2026-08-21,110.0,10.2,12.45,14.7,
SBAC,SBA Communications,Real Estate,2026-08-03,AMC,2026-08-03,0.06792769803916472,0.09095649119103506,0.03567086131551567,0.02982974601433077,0.041511976616700565,0.9042909403933674,7.077477470208907,0.0,screened out,,,,,,0.6780383795309168,142.78395212253912,707,0.8333333333333333,12,True,spread > 10%,spread > 10%,172.61000061035156,2026-08-21,175.0,7.75,11.725,15.7,
SHW,Sherwin-Williams,Materials,2026-07-28,BMO,2026-07-27,0.07470895841591692,0.08708406195720378,0.03340012524071542,0.028627994787321476,0.03817225569410937,1.2367867748245807,11.093871199536515,0.0,screened out,,,,,,0.3312883435582823,59.915047654823965,612,0.8333333333333333,12,True,spread > 10%,spread > 10%,327.2699890136719,2026-08-21,330.0,20.4,24.45,28.5,
SNDK,Sandisk,Information Technology,2026-08-05,AMC,2026-08-05,0.237281244090969,0.2433834323663055,0.08547052083586217,0.07235489049580368,0.09858615117592065,1.7761764146335859,14.834256370393968,0.0,screened out,,,,,,0.05143422354104854,8.039205853834474,66,0.75,6,True,OI < 500,OI < 500; thin history (n=6),1278.22998046875,2026-08-07,1280.0,295.5,303.3,311.1,
SOLV,Solventum,Health Care,2026-08-05,AMC,2026-08-05,0.07797937001131279,0.08698893865803815,0.05115450293651015,0.045002136928803026,0.05730686894421728,0.5243891648814578,5.587890837443755,0.0,screened out,,,,,,0.2310756972111554,67.17325846649453,103,0.8,9,True,spread > 10%,spread > 10%,80.47000122070312,2026-08-21,80.0,5.55,6.275,7.0,
SO,Southern Company,Utilities,2026-07-30,BMO,2026-07-29,0.032131010490654345,0.04042288416566192,0.024354828758814527,0.02022712743230471,0.028482530085324344,0.3192870624896286,2.4144078554134722,0.0,screened out,,,,,,0.5161290322580646,213.26337168937908,1375,0.8333333333333333,12,True,spread > 10%,spread > 10%,96.4800033569336,2026-07-31,96.0,2.3,3.0999999999999996,3.9,
SPG,Simon Property Group,Real Estate,2026-08-10,AMC,2026-08-10,0.055035179784920035,0.057840894832778704,0.0305919624259912,0.02650840338625721,0.034675521465725195,0.7990078249495254,7.671354096362919,0.0,screened out,,,,,,0.10196078431372554,22.95700280907393,897,0.8333333333333333,12,True,spread > 10%,spread > 10%,231.6699981689453,2026-08-21,230.0,12.1,12.75,13.4,
STE,Steris,Health Care,2026-08-05,AMC,2026-08-05,0.07326007530743596,0.08470696207422283,0.05941483243331123,0.05251144801904796,0.0663182168475745,0.2330267091077804,2.570342632349543,0.0,screened out,,,,,,0.3125,165.354799057803,27,0.8333333333333333,12,True,spread > 10%,spread > 10%,218.39999389648438,2026-08-21,220.0,13.5,16.0,18.5,
STX,Seagate Technology,Information Technology,2026-07-28,AMC,2026-07-28,0.14131140084945246,0.1547142578377721,0.09349776105871148,0.07769216624968478,0.10930335586773818,0.511388072284604,3.8769791011482413,0.0,screened out,,,,,,0.18969250757903858,56.06290191241662,134,0.8333333333333333,12,True,spread > 10%,spread > 10%,816.989990234375,2026-07-31,815.0,104.5,115.45,126.4,
SW,Smurfit Westrock,Materials,2026-07-29,BMO,2026-07-28,0.0963266118047859,0.10481133926945616,0.05650245804085628,0.04560257022176494,0.06740234585994762,0.7048216156389732,4.682491811930134,0.0,screened out,,,,,,0.17616580310880822,42.61096175434731,1350,0.7857142857142857,8,True,spread > 10%,spread > 10%,50.09000015258789,2026-08-21,50.0,4.4,4.825,5.25,
SPGI,S&P Global,Financials,2026-07-28,BMO,2026-07-27,0.04444899301286696,0.05206557237824313,0.03958724304766281,0.03152350871752958,0.04765097737779604,0.122811026758055,0.7726964332296754,0.0,screened out,,,,,,0.34271099744245503,313.32665891452746,31,0.8333333333333333,12,True,spread > 10%,spread > 10%,439.8299865722656,2026-07-31,440.0,16.200000000000003,19.55,22.9,
SRE,Sempra,Utilities,2026-08-06,BMO,2026-08-05,0.06657534246575343,0.07671232876712329,0.029431217015584862,0.017467933560528438,0.04139450047064129,1.2620655622395585,3.9791677055696333,0.0,screened out,,,,,,0.30452674897119336,54.58190859800608,902,0.8333333333333333,12,True,spread > 10%,spread > 10%,91.25,2026-08-21,90.0,5.15,6.075,7.0,
SWK,Stanley Black & Decker,Industrials,2026-07-29,BMO,2026-07-28,0.09928852269090703,0.10512902402566625,0.04973355397649968,0.04087989601603671,0.058587211936962647,0.9964091594544658,7.17326648352513,0.0,screened out,,,,,,0.11764705882352919,23.571809189988205,430,0.8333333333333333,12,True,spread > 10%,spread > 10%,94.16999816894531,2026-08-21,95.0,8.8,9.35,9.899999999999999,
TAP,Molson Coors Beverage Company,Consumer Staples,2026-08-06,BMO,2026-08-05,0.08691952120495831,0.09603695349918472,0.03431925922550686,0.026469409221407267,0.042169109229606455,1.5326747478383138,8.587743169316449,0.0,screened out,,,,,,0.2097902097902098,34.66687028208401,2251,0.8333333333333333,12,True,spread > 10%,spread > 10%; squeeze risk (26% of float short — no short premium),41.130001068115234,2026-08-21,40.0,3.2,3.575,3.95,
SYY,Sysco,Consumer Staples,2026-08-04,BMO,2026-08-03,0.05827090276363919,0.06243311010389913,0.03787475808352844,0.030630495441186636,0.04511902072587025,0.5385155103863473,3.608331215001328,0.0,screened out,,,,,,0.14285714285714288,40.81366753902966,1828,0.8333333333333333,12,True,spread > 10%,spread > 10%,84.08999633789062,2026-08-21,85.0,4.55,4.9,5.25,
TDG,TransDigm Group,Industrials,2026-08-04,BMO,2026-08-03,0.08124266165986088,0.0861405446116037,0.0485522181742038,0.03976386152623035,0.05734057482217725,0.6733048399223456,4.767224869154479,0.0,screened out,,,,,,0.12057416267942578,29.96522793514106,8,0.8333333333333333,12,True,spread > 10%,spread > 10%,1286.27001953125,2026-08-21,1290.0,98.2,104.5,110.8,
SWKS,Skyworks Solutions,Information Technology,2026-07-28,AMC,2026-07-28,0.1497477964320193,0.16708701496625308,0.06454075018414712,0.046277461086070115,0.08280403928222413,1.3202053896919412,5.979281710147768,0.0,screened out,,,,,,0.23157894736842116,40.69902501676456,1951,0.8333333333333333,12,True,spread > 10%,spread > 10%; squeeze risk (22% of float short — no short premium),63.439998626708984,2026-08-21,62.5,8.399999999999999,9.5,10.6,
SYK,Stryker Corporation,Health Care,2026-07-30,AMC,2026-07-30,0.08121993464739391,0.08671378763085565,0.03797618148056815,0.032802870071615746,0.04314949288952056,1.138707249673139,10.712905077142198,0.0,screened out,,,,,,0.13528336380255937,25.408770428725543,839,0.8333333333333333,12,True,spread > 10%,spread > 10%,336.739990234375,2026-08-21,340.0,25.5,27.35,29.2,
TECH,Bio-Techne,Health Care,2026-08-05,BMO,2026-08-04,0.02338732108021229,0.03141580443610606,0.07156776050160041,0.059366326180126314,0.0837691948230745,-0.6732142948682975,-5.060720693613588,0.0,screened out,,,,,,0.6865671641791045,33.326733638422525,331,0.8333333333333333,12,True,spread > 10%,spread > 10%,71.62000274658203,2026-08-21,70.0,1.1,1.675,2.25,
TKO,TKO Group Holdings,Communication Services,2026-08-03,AMC,2026-08-03,0.0921469973955919,0.10007656096969328,0.041440759297697354,0.035350318393250715,0.04753120020214399,1.2235837122007567,10.670018109660328,0.0,screened out,,,,,,0.17210682492581586,31.27648144116859,139,0.8235294117647058,11,True,spread > 10%,spread > 10%; squeeze risk (12% of float short — no short premium),182.86000061035156,2026-08-21,185.0,15.4,16.849999999999998,18.299999999999997,
