ticker,name,sector,earnings_date,session,entry_by,implied_move_mid,implied_move_ask,fair_move,ci_low,ci_high,edge,z,score,structure,detail,entry_side,entry_price,max_gain,max_loss,spread_pct,spread_cost_pct_of_edge,open_interest,conf_mult,n_events,screened,screen_reason,flags,spot,expiry,atm_strike,straddle_bid,straddle_mid,straddle_ask,legs_json
MRK,Merck & Co.,Health Care,2026-08-04,BMO,2026-08-03,0.05215445014420724,0.0546199332419334,0.036604454558758395,0.028014425320541478,0.04519448379697531,0.42481156386274244,2.3200007578144164,0.0,screened out,,,,,,0.09454545454545447,31.71040254227819,209,0.8333333333333333,12,True,OI < 500,OI < 500; wide market,131.82000732421875,2026-08-07,132.0,6.550000000000001,6.875,7.2,
MRNA,Moderna,Health Care,2026-07-31,BMO,2026-07-30,0.09327121174690234,0.12024012119533424,0.06254800099629437,0.048464440124944275,0.07663156186764447,0.4911941270901391,2.7958033666101207,0.0,screened out,,,,,,0.5782901056676273,175.56048856578718,715,0.8333333333333333,12,True,spread > 10%,spread > 10%; squeeze risk (14% of float short — no short premium),55.80500030517578,2026-07-31,56.0,3.7,5.205,6.71,
MPWR,Monolithic Power Systems,Information Technology,2026-07-30,AMC,2026-07-30,0.18439793620895228,0.19352423000609587,0.07913651370987576,0.06611349540809398,0.09215953201165754,1.3301245855355457,10.358815133996961,0.0,screened out,,,,,,0.0989847715736042,17.340244090324084,33,0.8333333333333333,12,True,OI < 500,OI < 500; wide market,1282.010009765625,2026-08-21,1280.0,224.7,236.4,248.10000000000002,
MSI,Motorola Solutions,Information Technology,2026-08-05,AMC,2026-08-05,0.07630987301288501,0.08085212735889008,0.07066666991730963,0.06161440922506774,0.07971893060955153,0.07985664390551805,0.7989528067268067,0.0,screened out,,,,,,0.11904761904761915,160.98142381465848,603,0.8333333333333333,12,True,spread > 10%,spread > 10%,440.30999755859375,2026-08-21,440.0,31.599999999999998,33.6,35.6,
NCLH,Norwegian Cruise Line Holdings,Consumer Discretionary,2026-07-30,BMO,2026-07-29,0.08176249086436602,0.09236569573150283,0.0830006747794195,0.06917367581995963,0.09682767373887936,-0.014917757215155751,-0.11476507014899857,0.0,screened out,,,,,,0.25936599423631124,1712.7027315128407,1823,0.8333333333333333,12,True,spread > 10%,spread > 10%; squeeze risk (20% of float short — no short premium),21.219999313354492,2026-07-31,21.0,1.51,1.7349999999999999,1.96,
MTD,Mettler Toledo,Health Care,2026-07-30,AMC,2026-07-30,0.08225413762685178,0.08873651274630595,0.05781792719990982,0.04492271731131171,0.07071313708850793,0.4226407208001755,2.428610899219219,0.0,screened out,,,,,,0.15761821366024517,53.0554861510529,5,0.8333333333333333,12,True,spread > 10%,spread > 10%,1388.3800048828125,2026-08-21,1360.0,105.2,114.2,123.2,
NI,NiSource,Utilities,2026-08-05,BMO,2026-08-04,0.06013557899689227,0.07434944312343043,0.016155867673321517,0.013068360159229872,0.01924337518741316,2.722212895825785,18.255631047061883,0.0,screened out,,,,,,0.47272727272727283,64.638278418714,2210,0.8333333333333333,12,True,spread > 10%,spread > 10%,45.72999954223633,2026-08-21,45.0,2.0999999999999996,2.75,3.4,
NRG,NRG Energy,Utilities,2026-08-04,BMO,2026-08-03,0.09720915833589719,0.1089683307152396,0.054651941042456166,0.038475203371612345,0.07082867871329998,0.778695440302488,3.3715901681200355,0.0,screened out,,,,,,0.24193548387096792,55.26288196082195,310,0.8333333333333333,12,True,spread > 10%,spread > 10%,127.55999755859375,2026-08-07,130.0,10.899999999999999,12.399999999999999,13.9,
NWSA,News Corp (Class A),Communication Services,2026-08-05,AMC,2026-08-05,0.14283179405291682,0.19339957207165134,0.03498108730432523,0.028946479666175907,0.041015694942474555,3.08311476456755,22.904797471038954,0.0,screened out,,,,,,0.7080745341614907,93.77366091186025,11,0.8124999999999999,12,True,spread > 10%,spread > 10%,28.18000030517578,2026-08-21,25.0,2.6,4.025,5.45,
O,Realty Income,Real Estate,2026-08-05,AMC,2026-08-05,0.03879506876262787,0.042598506876611,0.02025622040515543,0.016926606628429625,0.023585834181881232,0.9152175473344527,7.13577899665607,0.0,screened out,,,,,,0.19607843137254904,41.032086143043244,6778,0.8333333333333333,12,True,spread > 10%,spread > 10%,65.7300033569336,2026-08-21,65.0,2.3,2.55,2.8,
NXPI,NXP Semiconductors,Information Technology,2026-07-28,AMC,2026-07-28,0.14259802676859923,0.15050941932274342,0.07525869525945883,0.058558491162510586,0.09195889935640708,0.8947714450401252,5.167726499694993,0.0,screened out,,,,,,0.11096075778078468,23.497092640637014,813,0.8333333333333333,12,True,spread > 10%,spread > 10%,259.1199951171875,2026-08-21,260.0,34.900000000000006,36.95,39.0,
ODFL,Old Dominion,Industrials,2026-07-29,BMO,2026-07-28,0.1036326680506661,0.11092451889431637,0.05494365018898802,0.044708704280207255,0.0651785960977688,0.886162781216827,6.096744022652088,0.0,screened out,,,,,,0.14072494669509597,29.952753881238248,513,0.8333333333333333,12,True,spread > 10%,spread > 10%,226.27999877929688,2026-08-21,230.0,21.8,23.450000000000003,25.1,
ON,ON Semiconductor,Information Technology,2026-08-03,AMC,2026-08-03,0.14782557281935738,0.1629339980974881,0.0671876547480069,0.05063306595807261,0.0837422435379412,1.200189504661086,6.242713552817457,0.0,screened out,,,,,,0.2044088176352706,37.47226029511923,287,0.8333333333333333,12,True,spread > 10%,spread > 10%; squeeze risk (8% of float short — no short premium),84.38999938964844,2026-08-07,84.0,11.2,12.475,13.75,
ORLY,O’Reilly Automotive,Consumer Discretionary,2026-07-29,AMC,2026-07-29,0.07952177411000019,0.08884501659186228,0.04032475249083066,0.03432946932530435,0.04632003565635697,0.9720337806929489,8.37907093296029,0.0,screened out,,,,,,0.23448275862068957,47.571178098401745,3177,0.8333333333333333,12,True,spread > 10%,spread > 10%,91.16999816894531,2026-08-21,90.0,6.4,7.25,8.1,
OKE,Oneok,Energy,2026-08-03,AMC,2026-08-03,0.06756756524549724,0.07094594350777211,0.030193375442430212,0.025288886907304513,0.03509786397755591,1.2378274788894834,9.766311269475338,0.0,screened out,,,,,,0.10000000000000024,18.078670227107537,3491,0.8333333333333333,12,True,spread > 10%,spread > 10%,88.80000305175781,2026-08-21,90.0,5.699999999999999,6.0,6.300000000000001,
OMC,Omnicom Group,Communication Services,2026-07-28,AMC,2026-07-28,0.08205752609408631,0.12294131117983248,0.047693894384156194,0.03797997529110106,0.05740781347721133,0.7205037909704778,4.533744823027473,0.0,screened out,,,,,,0.9964664310954062,237.94798774968774,792,0.8333333333333333,12,True,spread > 10%,spread > 10%; squeeze risk (10% of float short — no short premium),86.22000122070312,2026-08-21,85.0,3.5500000000000003,7.075,10.6,
PCAR,Paccar,Industrials,2026-07-28,BMO,2026-07-27,0.06728890491448686,0.08971853988598247,0.043818202518415325,0.03677858323588933,0.05085782180094132,0.5356381833829806,4.272965764707065,0.0,screened out,,,,,,0.6666666666666666,191.12879191250647,837,0.8333333333333333,12,True,spread > 10%,spread > 10%,138.2100067138672,2026-08-21,140.0,6.199999999999999,9.299999999999999,12.399999999999999,
PEG,Public Service Enterprise Group,Utilities,2026-08-04,BMO,2026-08-03,0.04971501142138283,0.05383154102952281,0.017081415053218772,0.012400416287991933,0.02176241381844561,1.9104738258798222,8.934678089668823,0.0,screened out,,,,,,0.16560509554140126,25.228783010602466,550,0.8333333333333333,12,True,spread > 10%,spread > 10%,78.94999694824219,2026-08-21,80.0,3.6,3.925,4.25,
PG,Procter & Gamble,Consumer Staples,2026-07-29,BMO,2026-07-28,0.03177055242390079,0.0362036527621195,0.025652346174786518,0.02147436967610926,0.029830322673463777,0.23850474367634283,1.8767681271896406,0.0,screened out,,,,,,0.2790697674418603,144.9150341690586,540,0.8333333333333333,12,True,spread > 10%,spread > 10%,148.8800048828125,2026-07-31,149.0,4.07,4.73,5.39,
PH,Parker Hannifin,Industrials,2026-08-06,BMO,2026-08-05,0.08789456493574203,0.0950593342933054,0.04761650629157366,0.03964606534990596,0.055586947233241354,0.8458843745807552,6.476474806871274,0.0,screened out,,,,,,0.16303099885189443,35.57653769194611,31,0.8333333333333333,12,True,spread > 10%,spread > 10%,990.9600219726562,2026-08-21,990.0,80.0,87.1,94.2,
PNR,Pentair,Industrials,2026-07-28,BMO,2026-07-27,0.07937696969392266,0.10259098913271136,0.053896441456076,0.042934099269293105,0.0648587836428589,0.4727682857988414,2.9789112977149053,0.0,screened out,,,,,,0.5849056603773585,182.20987588717662,489,0.8333333333333333,12,True,spread > 10%,spread > 10%,66.7699966430664,2026-08-21,67.5,3.75,5.3,6.85,
PNW,Pinnacle West Capital,Utilities,2026-08-04,BMO,2026-08-03,0.05008069788568787,0.07595176930530861,0.016117651845372314,0.011597797311255981,0.02063750637948865,2.107195661387052,9.630185988668833,0.0,screened out,,,,,,1.033175355450237,152.3483576173392,25,0.8333333333333333,12,True,spread > 10%,spread > 10%; squeeze risk (10% of float short — no short premium),105.33000183105469,2026-08-21,105.0,2.55,5.275,8.0,
PODD,Insulet Corporation,Health Care,2026-08-05,BMO,2026-08-04,0.1337552984816653,0.17615095112540743,0.07752045056214715,0.06454547095481544,0.09049543016947886,0.7254195184848081,5.5545814540571525,0.0,screened out,,,,,,0.6339285714285714,150.7807141380294,207,0.8333333333333333,12,True,spread > 10%,spread > 10%,167.47000122070312,2026-08-21,165.0,15.3,22.4,29.5,
PSKY,Paramount Skydance Corporation,Communication Services,2026-08-04,AMC,2026-08-04,0.09107807035871392,0.12143742714495188,0.05436731414193806,0.0450751613420708,0.06365946694180533,0.6752357881968236,5.0632513455969015,0.0,screened out,,,,,,0.6666666666666666,165.39761048215368,377,0.8333333333333333,12,True,spread > 10%,spread > 10%; squeeze risk (16% of float short — no short premium),8.069999694824219,2026-08-07,8.0,0.49,0.735,0.98,
PPG,PPG Industries,Materials,2026-07-28,AMC,2026-07-28,0.03865221340584795,0.04747500124848716,0.039546832370578176,0.03396612063684528,0.04512754410431107,-0.022621760356103755,-0.2054475701133094,0.0,screened out,,,,,,0.45652173913043476,1972.412432660587,15,0.8333333333333333,12,True,spread > 10%,spread > 10%,119.01000213623047,2026-07-31,119.0,3.5500000000000003,4.6000000000000005,5.65,
PTC,PTC Inc.,Information Technology,2026-07-29,AMC,2026-07-29,0.12665673068333488,0.15136067505810302,0.05597798603639277,0.045994013926965734,0.06596195814581982,1.262616782979509,9.072729585651789,0.0,screened out,,,,,,0.390092879256966,69.90487592322262,181,0.8333333333333333,12,True,spread > 10%,spread > 10%,127.51000213623047,2026-08-21,130.0,13.0,16.15,19.3,
PSA,Public Storage,Real Estate,2026-07-29,AMC,2026-07-29,0.05825037046900956,0.06445365667480019,0.025363403152003854,0.02127169376437893,0.029455112539628778,1.2966307052690385,10.300813992544994,0.0,screened out,,,,,,0.21298701298701286,37.72489050751076,214,0.8333333333333333,12,True,spread > 10%,spread > 10%,330.4700012207031,2026-08-21,330.0,17.2,19.25,21.299999999999997,
PRU,Prudential Financial,Financials,2026-08-04,AMC,2026-08-04,0.05708867895245636,0.08230452654629751,0.03480585293154183,0.0267138857482721,0.04289782011481155,0.6402034182222653,3.529138117051131,0.0,screened out,,,,,,0.8833922261484098,226.3254002896553,1855,0.8124999999999999,12,True,spread > 10%,spread > 10%,123.93000030517578,2026-08-21,125.0,3.95,7.074999999999999,10.2,
PPL,PPL Corporation,Utilities,2026-08-07,BMO,2026-08-06,0.046105144937488525,0.05642719231155312,0.015189639996902923,0.011980239457437387,0.01839904053636846,2.035302018144544,12.345393055381201,0.0,screened out,,,,,,0.44776119402985065,66.77586145787902,534,0.8333333333333333,12,True,spread > 10%,spread > 10%,36.33000183105469,2026-08-21,36.0,1.3,1.6749999999999998,2.05,
PSX,Phillips 66,Energy,2026-08-05,BMO,2026-08-04,0.06023803561980184,0.07043963842638118,0.029957271279846237,0.025636009407316807,0.03427853315237567,1.0107984821810854,8.980670165997395,0.0,screened out,,,,,,0.33870967741935476,67.3800878475071,141,0.8333333333333333,12,True,spread > 10%,spread > 10%,205.85000610351562,2026-08-07,205.0,10.3,12.4,14.5,
PWR,Quanta Services,Industrials,2026-07-30,BMO,2026-07-29,0.12424366343730969,0.13512135763701943,0.05669319526830387,0.0452259346803288,0.06816045585627893,1.1915092781297523,7.549551991186173,0.0,screened out,,,,,,0.17510259917920654,32.206125270648386,16,0.8333333333333333,12,True,spread > 10%,spread > 10%,588.3599853515625,2026-08-21,590.0,66.7,73.1,79.5,
Q,Qnity Electronics,Information Technology,2026-08-04,BMO,2026-08-03,0.17671436474984667,0.19548049197991887,0.06242777169486066,0.0475174544996741,0.07733808889004723,1.8307011439332632,9.823379056386157,0.0,screened out,,,,,,0.21238938053097348,32.840470134661174,413,0.7,4,True,spread > 10%,spread > 10%; thin history (n=4),127.88999938964844,2026-08-21,130.0,20.2,22.6,25.0,
PYPL,PayPal,Financials,2026-07-28,BMO,2026-07-27,0.0328360769893823,0.03480795628639481,0.0717476383604303,0.0583367574195803,0.0851585193012803,-0.5423392638454871,-3.718551918631406,0.0,screened out,,,,,,0.12010443864229775,10.135184647099178,4687,0.8333333333333333,12,True,spread > 10%,spread > 10%,58.31999969482422,2026-07-31,58.0,1.8,1.915,2.0300000000000002,
RCL,Royal Caribbean Group,Consumer Discretionary,2026-07-28,BMO,2026-07-27,0.042480620155038756,0.04930232558139534,0.05927641451709355,0.04624274663816384,0.07231008239602325,-0.2833470023260497,-1.6515297347117184,0.0,screened out,,,,,,0.3211678832116787,81.2311139241886,237,0.8333333333333333,12,True,spread > 10%,spread > 10%,322.5,2026-07-31,320.0,11.5,13.7,15.899999999999999,
REG,Regency Centers,Real Estate,2026-07-29,AMC,2026-07-29,0.059589970696039725,0.10374212514958212,0.0200093439544831,0.016720690732298864,0.023297997176667334,1.9781071699099149,15.424712733405128,0.0,screened out,,,,,,1.4818652849740932,223.0998247796112,6,0.8333333333333333,12,True,spread > 10%,spread > 10%,80.97000122070312,2026-08-21,80.0,1.25,4.825,8.4,
REGN,Regeneron Pharmaceuticals,Health Care,2026-07-30,BMO,2026-07-29,0.05617250267760824,0.0671768469921717,0.05029466970157542,0.04243995460197875,0.0581493848011721,0.11686791087224697,0.9590457001388203,0.0,screened out,,,,,,0.3918053777208708,374.4354206536414,20,0.8333333333333333,12,True,spread > 10%,spread > 10%,695.1799926757812,2026-07-31,700.0,31.4,39.05,46.7,
QCOM,Qualcomm,Information Technology,2026-07-29,AMC,2026-07-29,0.08994351400308623,0.09485510521144588,0.08056579511234312,0.06971763498280913,0.0914139552418771,0.11639826650586105,1.107882294035851,0.0,screened out,,,,,,0.1092150170648464,104.75023330477443,234,0.8333333333333333,12,True,spread > 10%,spread > 10%,162.8800048828125,2026-07-31,162.5,13.85,14.649999999999999,15.45,
RL,Ralph Lauren Corporation,Consumer Discretionary,2026-08-06,BMO,2026-08-05,0.0977587051219745,0.10544163858684513,0.0669701773293135,0.053723564264243684,0.08021679039438331,0.4597349002267695,2.9787672535799534,0.0,screened out,,,,,,0.1571815718157181,49.90776770237118,35,0.8333333333333333,12,True,spread > 10%,spread > 10%; squeeze risk (10% of float short — no short premium),377.4599914550781,2026-08-21,380.0,34.0,36.9,39.8,
ROK,Rockwell Automation,Industrials,2026-08-04,BMO,2026-08-03,0.10484538190496862,0.11206146082150491,0.061548466929679815,0.04986015471095008,0.07323677914840955,0.7034604943898322,4.747419917771551,0.0,screened out,,,,,,0.13765182186234812,33.332993450710234,440,0.8333333333333333,12,True,spread > 10%,spread > 10%,471.1700134277344,2026-08-21,470.0,46.0,49.4,52.8,
RMD,ResMed,Health Care,2026-08-06,AMC,2026-08-06,0.09331929256061765,0.10815466727538252,0.06237643418337121,0.04819114992786768,0.07656171843887473,0.4960664837987072,2.7955990575862724,0.0,screened out,,,,,,0.3179487179487181,95.8888447466374,402,0.8333333333333333,12,True,spread > 10%,spread > 10%; squeeze risk (11% of float short — no short premium),208.9600067138672,2026-08-21,210.0,16.4,19.5,22.6,
RSG,Republic Services,Industrials,2026-08-06,AMC,2026-08-06,0.05262428907836155,0.06554955306252053,0.03028882914016337,0.024997870859535455,0.035579787420791285,0.7374157592833814,5.410196780723367,0.0,screened out,,,,,,0.4912280701754386,115.73761202968689,859,0.8333333333333333,12,True,spread > 10%,spread > 10%,216.6300048828125,2026-08-21,220.0,8.6,11.399999999999999,14.2,
RVTY,Revvity,Health Care,2026-08-04,BMO,2026-08-03,0.10895883568504004,0.13451708109264204,0.050718386892298885,0.03920192020817553,0.06223485357642224,1.1483103537266566,6.481237798019888,0.0,screened out,,,,,,0.4691358024691357,87.76802355543472,14,0.8333333333333333,12,True,spread > 10%,spread > 10%; squeeze risk (10% of float short — no short premium),111.51000213623047,2026-08-21,110.0,9.3,12.15,15.0,
SBAC,SBA Communications,Real Estate,2026-08-03,AMC,2026-08-03,0.06888469962000006,0.09203681857941916,0.03588509463009456,0.030026111358069554,0.041744077902119564,0.9195908588250125,7.218367384149514,0.0,screened out,,,,,,0.6721991701244814,140.31755208282817,707,0.8333333333333333,12,True,spread > 10%,spread > 10%,174.92999267578125,2026-08-21,175.0,8.0,12.05,16.1,
SNDK,Sandisk,Information Technology,2026-08-05,AMC,2026-08-05,0.2336921865754727,0.23939422118838194,0.0859432758706358,0.07288129580566988,0.09900525593560172,1.7191445079104577,14.496653877706938,0.0,screened out,,,,,,0.04879953152449737,7.718547075180002,43,0.75,6,True,OI < 500,OI < 500; thin history (n=6),1096.0999755859375,2026-08-07,1095.0,249.89999999999998,256.15,262.4,
SHW,Sherwin-Williams,Materials,2026-07-28,BMO,2026-07-27,0.05828887752386805,0.06266407172057485,0.03315331360927232,0.028355168079249603,0.03795145913929503,0.7581614378227888,6.713789423722088,0.0,screened out,,,,,,0.15012106537530256,34.81277930801632,473,0.8333333333333333,12,True,spread > 10%,spread > 10%,354.2699890136719,2026-08-21,350.0,19.1,20.65,22.2,
SMCI,Supermicro,Information Technology,2026-08-11,AMC,2026-08-11,0.1920913832494167,0.20281194535208313,0.12224732931786488,0.10100876633899976,0.14348589229672998,0.5713339859551844,4.214604331175891,0.0,screened out,,,,,,0.11161939615736495,30.698567735408762,1337,0.8333333333333333,12,True,spread > 10%,spread > 10%; squeeze risk (19% of float short — no short premium),28.450000762939453,2026-08-14,28.0,5.16,5.465,5.77,
SBUX,Starbucks,Consumer Discretionary,2026-07-29,AMC,2026-07-29,0.06212415222884514,0.06692531621842802,0.043633575409757486,0.0318711698755297,0.05539598094398527,0.42376946297535656,2.0146834065858883,0.0,screened out,,,,,,0.1545667447306792,51.93092715881836,897,0.8333333333333333,12,True,spread > 10%,spread > 10%,103.0999984741211,2026-07-31,103.0,5.91,6.405,6.9,
SO,Southern Company,Utilities,2026-07-30,BMO,2026-07-29,0.025573465914627086,0.029964869152492347,0.024354828758814527,0.02022712743230471,0.028482530085324344,0.05003677783492969,0.3783717026372066,0.0,screened out,,,,,,0.34343434343434354,720.707261701236,1541,0.8333333333333333,12,True,spread > 10%,spread > 10%,96.77999877929688,2026-07-31,97.0,2.05,2.4749999999999996,2.9,
SOLV,Solventum,Health Care,2026-08-05,AMC,2026-08-05,0.08442613617951576,0.09051874394504782,0.05115450293651015,0.045002136928803026,0.05730686894421728,0.6504145545955228,6.93081736535494,0.0,screened out,,,,,,0.14432989690721645,36.623436673718786,565,0.8,9,True,spread > 10%,spread > 10%,86.16999816894531,2026-08-21,85.0,6.75,7.275,7.8,
STE,Steris,Health Care,2026-08-05,AMC,2026-08-05,0.08226968959486237,0.09203785854412044,0.05941483243331123,0.05251144801904796,0.0663182168475745,0.38466585237287404,4.242960145421639,0.0,screened out,,,,,,0.237467018469657,85.48002623872102,25,0.8333333333333333,12,True,spread > 10%,spread > 10%,230.33999633789062,2026-08-21,220.0,16.7,18.95,21.2,
SRE,Sempra,Utilities,2026-08-06,BMO,2026-08-05,0.05797261640387266,0.06515017843482833,0.029431217015584862,0.017467933560528438,0.04139450047064129,0.9697661966603055,3.0575767592106358,0.0,screened out,,,,,,0.24761904761904777,50.29579617529923,898,0.8333333333333333,12,True,spread > 10%,spread > 10%,90.55999755859375,2026-08-21,90.0,4.6,5.25,5.9,
SPG,Simon Property Group,Real Estate,2026-08-10,AMC,2026-08-10,0.05111956128434526,0.05745669698075169,0.030716056244888434,0.02654487461019949,0.03488723787957738,0.6642618725785229,6.268998655225879,0.0,screened out,,,,,,0.24793388429752078,62.11810847353456,1202,0.8333333333333333,12,True,spread > 10%,spread > 10%,236.6999969482422,2026-08-21,240.0,10.6,12.100000000000001,13.600000000000001,
SPGI,S&P Global,Financials,2026-07-28,BMO,2026-07-27,0.03157696404598262,0.04477330722937834,0.041094787945890256,0.03264736842653315,0.04954220746524736,-0.23160659479347623,-1.443996368615296,0.0,screened out,,,,,,0.835820895522388,277.29748568942915,49,0.8333333333333333,12,True,spread > 10%,spread > 10%,424.3599853515625,2026-07-31,425.0,7.8,13.4,19.0,
SW,Smurfit Westrock,Materials,2026-07-29,BMO,2026-07-28,0.1136811040695236,0.1269685058438835,0.05650245804085628,0.04560257022176494,0.06740234585994762,1.011967408343936,6.72301898575402,0.0,screened out,,,,,,0.23376623376623373,46.4767975362623,1361,0.7857142857142857,8,True,spread > 10%,spread > 10%,50.79999923706055,2026-08-21,50.0,5.1,5.7749999999999995,6.449999999999999,
SYY,Sysco,Consumer Staples,2026-08-04,BMO,2026-08-03,0.0575117391492007,0.061619720517000744,0.03787475808352844,0.030630495441186636,0.04511902072587025,0.5184714585467488,3.4740257464809523,0.0,screened out,,,,,,0.14285714285714288,41.83923541059256,1845,0.8333333333333333,12,True,spread > 10%,spread > 10%,85.19999694824219,2026-08-21,85.0,4.55,4.9,5.25,
SWK,Stanley Black & Decker,Industrials,2026-07-29,BMO,2026-07-28,0.10298332889453081,0.12315532115222241,0.04973355397649968,0.04087989601603671,0.058587211936962647,1.0707011797948915,7.708103457317217,0.0,screened out,,,,,,0.3917525773195876,75.76367144741143,432,0.8333333333333333,12,True,spread > 10%,spread > 10%,94.19000244140625,2026-08-21,95.0,7.8,9.7,11.6,
STX,Seagate Technology,Information Technology,2026-07-28,AMC,2026-07-28,0.1371604465065193,0.14773183701775344,0.0938129310818939,0.07803653978365313,0.10958932238013466,0.46206333097923596,3.5213487494060054,0.0,screened out,,,,,,0.15414634146341474,48.775070071161,12,0.8333333333333333,12,True,spread > 10%,spread > 10%,747.2999877929688,2026-07-31,747.5,94.6,102.5,110.4,
SWKS,Skyworks Solutions,Information Technology,2026-07-28,AMC,2026-07-28,0.1484230048655673,0.15924551563701494,0.06478381060466107,0.046500901836812006,0.08306671937251013,1.2910508579266649,5.862961562947639,0.0,screened out,,,,,,0.14583333333333356,25.879041200917396,911,0.8333333333333333,12,True,spread > 10%,spread > 10%; squeeze risk (22% of float short — no short premium),64.68000030517578,2026-08-21,65.0,8.899999999999999,9.6,10.3,
TAP,Molson Coors Beverage Company,Consumer Staples,2026-08-06,BMO,2026-08-05,0.07821689323181506,0.08703834735570398,0.03431925922550686,0.026469409221407267,0.042169109229606455,1.279096198372559,7.166915000044988,0.0,screened out,,,,,,0.22556390977443608,40.19102315455658,1429,0.8333333333333333,12,True,spread > 10%,spread > 10%; squeeze risk (26% of float short — no short premium),42.5099983215332,2026-08-21,42.5,2.95,3.325,3.7,
TDG,TransDigm Group,Industrials,2026-08-04,BMO,2026-08-03,0.08012416366383603,0.087157964290814,0.0485522181742038,0.03976386152623035,0.05734057482217725,0.6502678286778393,4.604115076377008,0.0,screened out,,,,,,0.17557251908396954,44.557283486301294,7,0.8333333333333333,12,True,spread > 10%,spread > 10%,1307.969970703125,2026-08-21,1310.0,95.6,104.8,114.0,
TER,Teradyne,Information Technology,2026-07-28,AMC,2026-07-28,0.14798066709247565,0.1621705940739459,0.11221431452702368,0.09605949769811614,0.12836913135593123,0.31873253172917293,2.8374297234902794,0.0,screened out,,,,,,0.19178082191780824,79.34791201033366,93,0.8333333333333333,12,True,spread > 10%,spread > 10%,320.6499938964844,2026-07-31,320.0,42.9,47.45,52.0,
TECH,Bio-Techne,Health Care,2026-08-05,BMO,2026-08-04,0.0242819482088284,0.04578881662236212,0.07156776050160041,0.059366326180126314,0.0837691948230745,-0.6607138739756234,-4.966751894714552,0.0,screened out,,,,,,1.7714285714285714,90.9654180428289,356,0.8333333333333333,12,True,spread > 10%,spread > 10%,72.06999969482422,2026-08-21,70.0,0.2,1.7500000000000002,3.3000000000000003,
TKO,TKO Group Holdings,Communication Services,2026-08-03,AMC,2026-08-03,0.09136837699165498,0.10158013677307524,0.041440759297697354,0.035350318393250715,0.04753120020214399,1.2047949540522016,10.50617448563682,0.0,screened out,,,,,,0.22352941176470573,40.90625690981491,189,0.8235294117647058,11,True,spread > 10%,spread > 10%; squeeze risk (12% of float short — no short premium),186.05999755859375,2026-08-21,185.0,15.100000000000001,17.0,18.9,
TPL,Texas Pacific Land Corporation,Energy,2026-08-05,AMC,2026-08-05,0.1060551552974155,0.11452929603546566,0.06002707771857091,0.051224347348780286,0.06882980808836153,0.7667885782253335,6.701282641518681,0.0,screened out,,,,,,0.1598062953995158,36.82161490900516,264,0.8333333333333333,12,True,spread > 10%,spread > 10%; squeeze risk (9% of float short — no short premium),389.4200134277344,2026-08-21,390.0,38.0,41.3,44.6,
TRGP,Targa Resources,Energy,2026-08-06,BMO,2026-08-05,0.0751003266133232,0.08217084082373786,0.030746281637839018,0.026631673935105522,0.034860889340572514,1.4425824071323892,13.815203817077565,0.0,screened out,,,,,,0.18829516539440203,31.882161883195714,270,0.6874999999999999,12,True,spread > 10%,spread > 10%; low-conf moves,261.6499938964844,2026-08-21,260.0,17.8,19.65,21.5,
TRMB,Trimble Inc.,Information Technology,2026-08-05,BMO,2026-08-04,0.1019184633631267,0.11562178616825297,0.05986096482572628,0.04632263981357094,0.07339928983788163,0.7025863792847769,3.9813558972131053,0.0,screened out,,,,,,0.26890756302521,65.16470680223809,180,0.8333333333333333,12,True,spread > 10%,spread > 10%,58.380001068115234,2026-08-21,60.0,5.15,5.95,6.75,
TT,Trane Technologies,Industrials,2026-07-30,BMO,2026-07-29,0.08542007979123153,0.08999425591952911,0.0518382137232177,0.04341347782120857,0.06026294962522683,0.6478206646417086,5.108589759176037,0.0,screened out,,,,,,0.10709838107098374,27.241941344375753,192,0.8333333333333333,12,True,spread > 10%,spread > 10%,470.0299987792969,2026-08-21,470.0,38.0,40.15,42.3,
TROW,T. Rowe Price,Financials,2026-07-31,BMO,2026-07-30,0.06595167636319152,0.07560815234160274,0.0379974613336109,0.031020786588983697,0.0449741360782381,0.7356863866285072,5.135128595395756,0.0,screened out,,,,,,0.2928348909657321,69.08779923308825,712,0.8333333333333333,12,True,spread > 10%,spread > 10%; squeeze risk (13% of float short — no short premium),121.68000030517578,2026-08-21,120.0,6.85,8.024999999999999,9.2,
TSN,Tyson Foods,Consumer Staples,2026-08-03,BMO,2026-07-31,0.07723112089622314,0.09071591978286528,0.03820273079252201,0.03238295919830545,0.04402250238673857,1.0216125730818368,8.594630209647729,0.0,screened out,,,,,,0.34920634920634913,69.10251153487033,672,0.8333333333333333,12,True,spread > 10%,spread > 10%,61.18000030517578,2026-08-21,60.0,3.9000000000000004,4.725,5.55,
TTWO,Take-Two Interactive,Communication Services,2026-08-07,BMO,2026-08-06,0.09995154061887017,0.10742266587725037,0.05159706833429269,0.04290680873743646,0.06028732793114892,0.9371554207555607,7.131097867586491,0.0,screened out,,,,,,0.1494949494949496,30.90148606900667,567,0.8333333333333333,12,True,spread > 10%,spread > 10%,247.6199951171875,2026-08-07,250.0,22.9,24.75,26.6,
