ticker,name,sector,earnings_date,session,entry_by,implied_move_mid,implied_move_ask,fair_move,ci_low,ci_high,edge,z,score,structure,detail,entry_side,entry_price,max_gain,max_loss,spread_pct,spread_cost_pct_of_edge,open_interest,conf_mult,n_events,screened,screen_reason,flags,spot,expiry,atm_strike,straddle_bid,straddle_mid,straddle_ask,legs_json
OMC,Omnicom Group,Communication Services,2026-07-28,AMC,2026-07-28,0.0861859703413066,0.09225540487238452,0.05207651131815874,0.04058593232362294,0.06356709031269454,0.6549874052575811,3.8043933821658813,0.0,screened out,,,,,,0.14084507042253522,35.58798471098004,197,0.8333333333333333,12,True,spread > 10%,spread > 10%; squeeze risk (10% of float short — no short premium),82.37999725341797,2026-08-21,82.5,6.6,7.1,7.6,
ODFL,Old Dominion,Industrials,2026-07-29,BMO,2026-07-28,0.10873317482434056,0.11434242590654861,0.0545519632318354,0.044473770813994284,0.06463015564967652,0.9932036975872963,6.889989583253989,0.0,screened out,,,,,,0.10317460317460324,20.70552103705252,540,0.8333333333333333,12,True,spread > 10%,spread > 10%,231.75999450683594,2026-08-21,230.0,23.9,25.2,26.5,
ON,ON Semiconductor,Information Technology,2026-08-03,AMC,2026-08-03,0.18973472409486072,0.20184545116474548,0.06152378340248876,0.045867501773772065,0.07718006503120546,2.0839248433994317,10.495157502146464,0.0,screened out,,,,,,0.1276595744680852,18.891877720393758,14,0.8333333333333333,12,True,spread > 10%,spread > 10%,86.69999694824219,2026-08-07,87.0,15.399999999999999,16.45,17.5,
NXPI,NXP Semiconductors,Information Technology,2026-07-28,AMC,2026-07-28,0.16618010785664897,0.17104574164524453,0.07164882137224073,0.055112799581828825,0.08818484316265263,1.319369735243586,7.3265080497574635,0.0,screened out,,,,,,0.058558558558558585,10.294229497020767,373,0.8333333333333333,12,True,OI < 500,OI < 500,267.17999267578125,2026-08-21,270.0,43.1,44.400000000000006,45.7,
ORLY,O’Reilly Automotive,Consumer Discretionary,2026-07-29,AMC,2026-07-29,0.0899089093783519,0.09582396920587505,0.043002981542286906,0.03685330014188535,0.04915266294268846,1.09075989975114,9.775244146920455,0.0,screened out,,,,,,0.13157894736842105,25.22094797142115,3034,0.8333333333333333,12,True,spread > 10%,spread > 10%,84.52999877929688,2026-08-21,85.0,7.1,7.6,8.1,
PCG,PG&E Corporation,Utilities,2026-07-23,BMO,2026-07-22,0.0413318023448125,0.046498277637914066,0.01336383288946582,0.011002408108379293,0.015725257670552346,2.0928104748595535,15.178865717450494,0.0,screened out,,,,,,0.25000000000000006,36.945658864153835,2205,0.8333333333333333,12,True,spread > 10%,spread > 10%,17.420000076293945,2026-07-24,17.5,0.63,0.72,0.81,
OTIS,Otis Worldwide,Industrials,2026-07-22,BMO,2026-07-21,0.07348938150926818,0.07961349663504053,0.046644511357139574,0.03777272646204122,0.05551629625223793,0.5755204496963742,3.877955337485287,0.0,screened out,,,,,,0.16666666666666674,45.625961988769426,110,0.8333333333333333,12,True,spread > 10%,spread > 10%,73.4800033569336,2026-08-21,72.5,4.949999999999999,5.3999999999999995,5.85,
PCAR,Paccar,Industrials,2026-07-28,BMO,2026-07-27,0.08203973176048229,0.1085819979182854,0.04287388571822738,0.03558246532826784,0.050165306108186924,0.9135128618772235,6.884111133802341,0.0,screened out,,,,,,0.6470588235294118,135.53781592853838,64,0.8333333333333333,12,True,spread > 10%,spread > 10%,124.33000183105469,2026-08-21,125.0,6.9,10.2,13.5,
PG,Procter & Gamble,Consumer Staples,2026-07-29,BMO,2026-07-28,0.04458897698280107,0.048947298041270355,0.024354645327934563,0.019596911043835815,0.02911237961203331,0.8308202144770267,5.4505606871631445,0.0,screened out,,,,,,0.19548872180451138,43.07847803237001,77,0.8333333333333333,12,True,spread > 10%,spread > 10%,149.13999938964844,2026-07-31,149.0,6.0,6.65,7.300000000000001,
PFG,Principal Financial Group,Financials,2026-07-27,AMC,2026-07-27,0.07741388710511109,0.10173121763668777,0.030835932416637818,0.024986626298112456,0.03668523853516318,1.5105090405290191,10.205365477400688,0.0,screened out,,,,,,0.6282420749279539,104.41562191477911,24,0.8333333333333333,12,True,spread > 10%,spread > 10%,112.05999755859375,2026-08-21,110.0,5.949999999999999,8.675,11.4,
PKG,Packaging Corporation of America,Materials,2026-07-22,AMC,2026-07-22,0.08881305223569926,0.0975631066431573,0.03672037710207995,0.028527146817563707,0.04491360738659619,1.4186312681050497,8.148431098954322,0.0,screened out,,,,,,0.19704433497536944,33.5941833857213,115,0.8333333333333333,12,True,spread > 10%,spread > 10%,228.57000732421875,2026-08-21,230.0,18.3,20.3,22.3,
PHM,PulteGroup,Consumer Discretionary,2026-07-22,BMO,2026-07-21,0.05539772864497119,0.06250000154817262,0.05280201405221542,0.042227936669931486,0.06337609143449935,0.049159386045177916,0.31460596530619045,0.0,screened out,,,,,,0.25641025641025633,547.230648779551,42,0.8333333333333333,12,True,spread > 10%,spread > 10%,123.19999694824219,2026-07-24,123.0,5.95,6.824999999999999,7.699999999999999,
PM,Philip Morris International,Consumer Staples,2026-07-22,BMO,2026-07-21,0.05500064685070797,0.059151639065855736,0.04291073242257637,0.03392475504236338,0.05189670980278936,0.28174570196268206,1.724290377718066,0.0,screened out,,,,,,0.15094339622641503,68.6686781750741,232,0.8333333333333333,12,True,spread > 10%,spread > 10%,192.72500610351562,2026-07-24,192.5,9.8,10.600000000000001,11.4,
PNR,Pentair,Industrials,2026-07-28,BMO,2026-07-27,0.09177266050533592,0.10384801057182748,0.053504771920056336,0.042699191873112344,0.06431035196700033,0.7152238428837188,4.538777723900611,0.0,screened out,,,,,,0.2631578947368421,63.10957051932342,1061,0.8333333333333333,12,True,spread > 10%,spread > 10%,62.11000061035156,2026-08-21,62.5,4.95,5.7,6.45,
PPG,PPG Industries,Materials,2026-07-28,AMC,2026-07-28,0.0581119039850657,0.06308057979048023,0.03694112708693032,0.03160383285563165,0.042278421318228995,0.5730950452138627,5.083562287711542,0.0,screened out,,,,,,0.1710037174721189,46.93900303537896,51,0.8333333333333333,12,True,spread > 10%,spread > 10%,115.7249984741211,2026-07-31,116.0,6.15,6.725,7.3,
PSA,Public Storage,Real Estate,2026-07-29,AMC,2026-07-29,0.06417569706415567,0.07098941304874504,0.024183505418411355,0.020118208800115722,0.028248802036706988,1.6536970531698647,12.607688349853804,0.0,screened out,,,,,,0.21234567901234555,34.075231709960214,65,0.8333333333333333,12,True,spread > 10%,spread > 10%,315.5400085449219,2026-08-21,320.0,18.1,20.25,22.4,
PYPL,PayPal,Financials,2026-07-28,BMO,2026-07-27,0.07180570260319186,0.07620556183132862,0.06671222935345854,0.05286267117368279,0.08056178753323429,0.0763499181349013,0.47133599730211173,0.0,screened out,,,,,,0.12254901960784313,172.76459548961492,887,0.8333333333333333,12,True,spread > 10%,spread > 10%,56.81999969482422,2026-07-31,57.0,3.83,4.08,4.33,
PWR,Quanta Services,Industrials,2026-07-30,BMO,2026-07-29,0.13904149487577552,0.1479736659507969,0.05574888037007312,0.04402981665238977,0.06746794408775647,1.4940679337914597,9.108903008133003,0.0,screened out,,,,,,0.12848209209778264,21.447690477791074,158,0.8333333333333333,12,True,spread > 10%,spread > 10%,632.5449829101562,2026-08-21,630.0,82.30000000000001,87.95,93.6,
PTC,PTC Inc.,Information Technology,2026-07-29,AMC,2026-07-29,0.10334054162282959,0.12657213625121763,0.05031411469087463,0.04122844974266519,0.05939977963908407,1.0539075815552859,7.479768310120928,0.0,screened out,,,,,,0.4496124031007752,87.62270427234144,63,0.8333333333333333,12,True,spread > 10%,spread > 10%,124.83000183105469,2026-08-21,125.0,10.0,12.9,15.8,
QCOM,Qualcomm,Information Technology,2026-07-29,AMC,2026-07-29,0.12417801250876627,0.13298496375052274,0.07765424621289532,0.062346756689582214,0.09296173573620843,0.5991142605173492,3.8951428837485285,0.0,screened out,,,,,,0.14184397163120568,37.860009809816724,668,0.35,0,True,spread > 10%,spread > 10%; thin history (n=0); low-conf moves,170.32000732421875,2026-07-31,170.0,19.65,21.15,22.65,
RCL,Royal Caribbean Group,Consumer Discretionary,2026-07-28,BMO,2026-07-27,0.09870030004722324,0.1034169515539047,0.061954622617272456,0.04876656347154224,0.07514268176300268,0.5931063071265709,3.570901500655758,0.0,screened out,,,,,,0.09557522123893815,25.671871287026573,46,0.8333333333333333,12,True,OI < 500,OI < 500; wide market,286.2200012207031,2026-07-31,285.0,26.9,28.25,29.6,
REG,Regency Centers,Real Estate,2026-07-29,AMC,2026-07-29,0.06421962550762782,0.08826394027114723,0.019369841086644066,0.01626338893675925,0.02247629323652888,2.3154441082074064,18.503257394794918,0.0,screened out,,,,,,0.7488151658767772,107.22153996472666,5,0.8333333333333333,12,True,spread > 10%,spread > 10%,82.13999938964844,2026-08-21,80.0,3.3,5.275,7.25,
REGN,Regeneron Pharmaceuticals,Health Care,2026-07-30,BMO,2026-07-29,0.0685114904818213,0.0754295888692365,0.05028605072287248,0.043042535936316226,0.05752956550942874,0.36243529760150806,3.2246394579631463,0.0,screened out,,,,,,0.20195439739413693,75.91694333760424,66,0.8333333333333333,12,True,spread > 10%,spread > 10%,672.1500244140625,2026-07-31,670.0,41.4,46.05,50.7,
ROL,"Rollins, Inc.",Industrials,2026-07-22,AMC,2026-07-22,0.08547486033519552,0.09162011173184356,0.0466342890426463,0.03880517823149176,0.05446339985380084,0.8328758106943617,6.358075312666374,0.0,screened out,,,,,,0.14379084967320258,31.643465542057488,378,0.8333333333333333,12,True,spread > 10%,spread > 10%,44.75,2026-08-21,45.0,3.55,3.8249999999999997,4.1,
RJF,Raymond James Financial,Financials,2026-07-22,AMC,2026-07-22,0.06713004144882803,0.07604110889778751,0.029310183241367856,0.022468138147739396,0.03615222833499632,1.290331687660073,7.084129030926407,0.0,screened out,,,,,,0.2654867256637168,47.123748587728535,152,0.8333333333333333,12,True,spread > 10%,spread > 10%,168.3300018310547,2026-08-21,170.0,9.8,11.3,12.8,
ROP,Roper Technologies,Information Technology,2026-07-23,BMO,2026-07-22,0.08695292778754032,0.10803660124474108,0.04403968705037023,0.035612718488710275,0.052466655612030184,0.9744220182148032,6.5263812160139,0.0,screened out,,,,,,0.48494453248811425,98.26185622442979,267,0.8333333333333333,12,True,spread > 10%,spread > 10%,362.8399963378906,2026-08-21,360.0,23.9,31.55,39.2,
SBAC,SBA Communications,Real Estate,2026-08-03,AMC,2026-08-03,0.0695169528776196,0.08737703958530843,0.030554265640580693,0.02340260191356404,0.03770592936759735,1.2751963243158608,6.982232648097322,0.0,screened out,,,,,,0.5138339920948617,91.6778999304267,65,0.35,0,True,spread > 10%,spread > 10%; thin history (n=0); low-conf moves,181.97000122070312,2026-08-21,180.0,9.4,12.65,15.9,
RTX,RTX Corporation,Industrials,2026-07-23,BMO,2026-07-22,0.05245024906655945,0.05784953941164646,0.04999475952558151,0.040740823774341565,0.05924869527682145,0.04911493853113759,0.34006670030053604,0.0,screened out,,,,,,0.20588235294117646,439.7730273317834,618,0.8333333333333333,12,True,spread > 10%,spread > 10%,194.47000122070312,2026-07-24,195.0,9.15,10.2,11.25,
SBUX,Starbucks,Consumer Discretionary,2026-07-29,AMC,2026-07-29,0.07394332774091883,0.07680565010508343,0.05307350817234587,0.0433691714879857,0.06277784485670604,0.39322479872259974,2.756165787424613,0.0,screened out,,,,,,0.07741935483870986,27.43025501260074,280,0.35,0,True,OI < 500,OI < 500; thin history (n=0); low-conf moves,104.80999755859375,2026-07-31,105.0,7.449999999999999,7.75,8.05,
SHW,Sherwin-Williams,Materials,2026-07-28,BMO,2026-07-27,0.07524954502788116,0.08652925095608512,0.03472118907061182,0.029343928381637553,0.04009844975958609,1.16725138286156,9.659405410888558,0.0,screened out,,,,,,0.299794661190965,55.66327901431083,120,0.8333333333333333,12,True,spread > 10%,spread > 10%,323.5899963378906,2026-08-21,320.0,20.700000000000003,24.35,28.0,
SO,Southern Company,Utilities,2026-07-30,BMO,2026-07-29,0.03518518518518519,0.039153439153439155,0.027789543970272702,0.02394961106656027,0.03162947687398514,0.2661303554611699,2.46833838473279,0.0,screened out,,,,,,0.22556390977443608,107.31331747820397,435,0.35,0,True,spread > 10%,spread > 10%; thin history (n=0); low-conf moves,94.5,2026-07-31,95.0,2.95,3.325,3.7,
SLB,Schlumberger,Energy,2026-07-24,BMO,2026-07-23,0.04537615925189501,0.047639578121942035,0.025468184546677045,0.020839618129531223,0.030096750963822867,0.7816801652560451,5.5123029644112655,0.0,screened out,,,,,,0.09976247030878858,22.738816012798804,116,0.8333333333333333,12,True,OI < 500,OI < 500; wide market,46.38999938964844,2026-07-24,46.5,2.0,2.105,2.21,
SNA,Snap-on,Industrials,2026-07-23,BMO,2026-07-22,0.06307868084153419,0.06812005689319676,0.05462358009860373,0.04588480077941976,0.0633623594177877,0.1547884764723905,1.239996653577419,0.0,screened out,,,,,,0.15984405458089662,119.25052592372256,1532,0.8333333333333333,12,True,spread > 10%,spread > 10%,406.635009765625,2026-08-21,410.0,23.6,25.65,27.7,
SPGI,S&P Global,Financials,2026-07-28,BMO,2026-07-27,0.061996140785316775,0.06846336410464839,0.039661284239474376,0.03143579309254699,0.047886775386401764,0.5631400236811495,3.479956593211358,0.0,screened out,,,,,,0.20863309352518,57.91148294198894,26,0.8333333333333333,12,True,spread > 10%,spread > 10%,448.4150085449219,2026-07-31,447.5,24.9,27.8,30.700000000000003,
STLD,Steel Dynamics,Materials,2026-07-20,AMC,2026-07-20,0.11410473067466699,0.11974488846466955,0.030943704125507905,0.025808829443059126,0.03607857880795668,2.6874942383063547,20.755944052479894,0.0,screened out,,,,,,0.09885931558935367,13.564425606671607,196,0.8333333333333333,12,True,OI < 500,OI < 500; wide market,230.49000549316406,2026-08-21,230.0,25.0,26.3,27.6,
SW,Smurfit Westrock,Materials,2026-07-29,BMO,2026-07-28,0.11242466547562749,0.12980992302340494,0.037343538487443095,0.029014915320186605,0.04567216165469959,2.010552026649288,11.553406897595774,0.0,screened out,,,,,,0.30927835051546393,46.310592941721254,309,0.35,0,True,spread > 10%,spread > 10%; thin history (n=0); low-conf moves,43.13999938964844,2026-08-21,45.0,4.1,4.85,5.6,
SWK,Stanley Black & Decker,Industrials,2026-07-29,BMO,2026-07-28,0.10628571428571428,0.11314285714285713,0.060270501428809686,0.0483498994587979,0.07219110339882147,0.76347818196364,4.947157613832368,0.0,screened out,,,,,,0.12903225806451607,29.80380805133639,118,0.35,0,True,spread > 10%,spread > 10%; thin history (n=0); low-conf moves,87.5,2026-08-21,87.5,8.7,9.299999999999999,9.899999999999999,
STX,Seagate Technology,Information Technology,2026-07-28,AMC,2026-07-28,0.19459156037711353,0.2093588353721106,0.09020306289464618,0.07459083580787058,0.10581528998142177,1.1572611187758584,8.569200129483946,0.0,screened out,,,,,,0.1517771373679154,28.292916080102273,104,0.8333333333333333,12,True,spread > 10%,spread > 10%,802.4500122070312,2026-07-31,800.0,144.3,156.15,168.0,
SYF,Synchrony Financial,Financials,2026-07-21,BMO,2026-07-20,0.09090908713064329,0.09397343838223801,0.03363112274322337,0.027305850067496286,0.039956395418950456,1.703123764994178,11.605418915869778,0.0,screened out,,,,,,0.06741573033707868,10.699930712858045,76,0.8333333333333333,12,True,OI < 500,OI < 500,73.42500305175781,2026-08-21,72.5,6.45,6.675000000000001,6.9,
SYK,Stryker Corporation,Health Care,2026-07-30,AMC,2026-07-30,0.09260710250756005,0.09527092779119545,0.04941519945557066,0.04657176887763339,0.052258630033507926,0.8740610890546612,19.46759079716517,0.0,screened out,,,,,,0.0575296108291032,12.33483637166436,413,0.35,0,True,OI < 500,OI < 500; thin history (n=0); low-conf moves,319.0899963378906,2026-08-21,320.0,28.7,29.549999999999997,30.4,
TEL,TE Connectivity,Information Technology,2026-07-22,BMO,2026-07-21,0.12157306798546505,0.12551065723195787,0.05571176204830881,0.04577031241637233,0.0656532116802453,1.182179552677701,8.49049714217762,0.0,screened out,,,,,,0.06477732793522273,11.95721582031787,443,0.8333333333333333,12,True,OI < 500,OI < 500,203.1699981689453,2026-08-21,200.0,23.9,24.7,25.5,
TDY,Teledyne Technologies,Information Technology,2026-07-22,BMO,2026-07-21,0.09606638100156287,0.1083539413622279,0.053559850947590276,0.045297662282844736,0.061822039612335816,0.7936267428295563,6.593454970305867,0.0,screened out,,,,,,0.25581395348837216,57.81493029453553,212,0.8333333333333333,12,True,spread > 10%,spread > 10%,626.6500244140625,2026-08-21,620.0,52.5,60.2,67.9,
TER,Teradyne,Information Technology,2026-07-28,AMC,2026-07-28,0.20418863256822384,0.21602348361216342,0.10872386049626456,0.0928023399980066,0.12464538099452252,0.8780480350515071,7.684420084175352,0.0,screened out,,,,,,0.11592076302274382,24.794174410260446,59,0.8333333333333333,12,True,spread > 10%,spread > 10%,333.760009765625,2026-07-31,335.0,64.2,68.15,72.1,
TKO,TKO Group Holdings,Communication Services,2026-08-03,AMC,2026-08-03,0.1036708829587644,0.11269763530082037,0.05770631759070007,0.04352093997499591,0.07189169520640423,0.7965257061468076,4.152740136469538,0.0,screened out,,,,,,0.1741424802110818,39.27700510066257,68,0.35,0,True,spread > 10%,spread > 10%; thin history (n=0); low-conf moves; squeeze risk (13% of float short — no short premium),182.7899932861328,2026-08-21,185.0,17.3,18.950000000000003,20.6,
TMUS,T-Mobile US,Communication Services,2026-07-23,BMO,2026-07-22,0.06108157859988365,0.06389286464422976,0.046397570009732714,0.03781521668426259,0.05497992333520284,0.3164822767026528,2.1927581742979068,0.0,screened out,,,,,,0.09205020920502105,38.29044401719758,196,0.8333333333333333,12,True,OI < 500,OI < 500; wide market,195.63999938964844,2026-07-24,195.0,11.399999999999999,11.95,12.5,
TMO,Thermo Fisher Scientific,Health Care,2026-07-23,BMO,2026-07-22,0.0627090312640485,0.0710702354325883,0.04561284892912251,0.03864890573111124,0.05257679212713379,0.37481066708838184,3.1462731181808357,0.0,screened out,,,,,,0.2666666666666666,97.81369904389234,72,0.8333333333333333,12,True,spread > 10%,spread > 10%,526.239990234375,2026-07-24,525.0,28.6,33.0,37.4,
TROW,T. Rowe Price,Financials,2026-07-31,BMO,2026-07-30,0.07597218784697488,0.0824105088509558,0.04205860237746084,0.03052875896378799,0.05358844579113369,0.8063412370471038,3.769665343953164,0.0,screened out,,,,,,0.16949152542372878,37.968978595722504,3740,0.35,0,True,spread > 10%,spread > 10%; thin history (n=0); low-conf moves; squeeze risk (13% of float short — no short premium),116.48999786376953,2026-08-21,115.0,8.100000000000001,8.850000000000001,9.600000000000001,
TSCO,Tractor Supply,Consumer Discretionary,2026-07-23,BMO,2026-07-22,0.08085808784454869,0.09075907819286078,0.058559108834729624,0.04940873640383164,0.0677094812656276,0.38079437091081925,3.1231921667454525,0.0,screened out,,,,,,0.2448979591836733,88.80218546286183,379,0.8333333333333333,12,True,spread > 10%,spread > 10%,30.299999237060547,2026-07-24,30.5,2.1500000000000004,2.45,2.75,
TSN,Tyson Foods,Consumer Staples,2026-08-03,BMO,2026-07-31,0.07974137931034483,0.08448275862068966,0.0328674334666727,0.028402900897103546,0.03733196603624186,1.4261516918016102,13.455753330756313,0.0,screened out,,,,,,0.11891891891891908,20.230340010877956,232,0.35,0,True,spread > 10%,spread > 10%; thin history (n=0); low-conf moves,58.0,2026-08-21,57.5,4.35,4.625,4.9,
TT,Trane Technologies,Industrials,2026-07-30,BMO,2026-07-29,0.09195377483663869,0.09825490458734913,0.0443759129237434,0.034998055490981235,0.05375377035650556,1.072155112496597,6.502102240810751,0.0,screened out,,,,,,0.1370499419279907,26.48765412050852,116,0.35,0,True,spread > 10%,spread > 10%; thin history (n=0); low-conf moves,468.1700134277344,2026-08-21,470.0,40.1,43.05,46.0,
UDR,"UDR, Inc.",Real Estate,2026-07-27,AMC,2026-07-27,0.06482064440298185,0.08181246380958875,0.023692493738356996,0.018667855027449613,0.02871713244926438,1.7359148057108222,10.490274211628746,0.0,screened out,,,,,,0.524271844660194,82.62865765672218,2075,0.8333333333333333,12,True,spread > 10%,spread > 10%,39.724998474121094,2026-08-21,40.0,1.9000000000000001,2.575,3.25,
VICI,Vici Properties,Real Estate,2026-07-29,AMC,2026-07-29,0.05030743603718403,0.05403391278067914,0.030554265640580693,0.02340260191356404,0.03770592936759735,0.6464946868291979,3.539828513560071,0.0,screened out,,,,,,0.14814814814814828,37.730416623509754,5986,0.35,0,True,spread > 10%,spread > 10%; thin history (n=0); low-conf moves,26.834999084472656,2026-08-21,27.5,1.25,1.35,1.4500000000000002,
WEC,WEC Energy Group,Utilities,2026-07-29,BMO,2026-07-28,0.05375388570374198,0.07374500022166255,0.018203546410017226,0.01403056884538341,0.022376523974651043,1.9529348014385683,10.918178718469985,0.0,screened out,,,,,,0.743801652892562,112.46651882981801,272,0.35,0,True,spread > 10%,spread > 10%; thin history (n=0); low-conf moves,112.55000305175781,2026-08-21,115.0,3.8000000000000003,6.050000000000001,8.3,
XYL,Xylem Inc.,Industrials,2026-07-28,BMO,2026-07-27,0.08166141415777009,0.09202453778185257,0.05386110726591443,0.04565173821271443,0.06207047631911443,0.5161480760988526,4.3400257780729365,0.0,screened out,,,,,,0.25380710659898453,74.55402319402779,81,0.8333333333333333,12,True,spread > 10%,spread > 10%,120.62000274658203,2026-08-21,120.0,8.600000000000001,9.850000000000001,11.1,
